Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,21.40,21.53,21.20,21.20,1628000,13.73
2009-12-30,21.16,21.45,21.07,21.43,2295300,13.88
2009-12-29,21.22,21.35,21.17,21.23,1353400,13.75
2009-12-28,21.43,21.47,21.12,21.21,2140600,13.74
2009-12-24,21.34,21.48,21.20,21.41,656600,13.87
2009-12-23,21.05,21.40,21.05,21.32,2689800,13.81
2009-12-22,20.76,21.03,20.57,21.03,2672900,13.62
2009-12-21,20.41,20.77,20.39,20.71,2367600,13.42
2009-12-18,20.34,20.51,20.14,20.43,4711600,13.23
2009-12-17,19.98,20.47,19.76,20.34,4698100,13.18
2009-12-16,19.90,20.23,19.82,20.05,3421000,12.99
2009-12-15,19.91,19.99,19.76,19.94,2765900,12.92
2009-12-14,19.71,19.99,19.71,19.91,3226300,12.90
2009-12-11,19.77,20.03,19.62,19.76,3422500,12.80
2009-12-10,19.85,20.00,19.73,19.83,3216300,12.85
2009-12-09,19.63,19.86,19.47,19.80,3616000,12.83
2009-12-08,19.87,19.87,19.56,19.63,4257400,12.72
2009-12-07,19.82,20.00,19.65,19.91,3217400,12.90
2009-12-04,20.18,20.18,19.74,19.91,3430200,12.90
2009-12-03,19.95,20.10,19.84,19.86,3473100,12.86
2009-12-02,19.78,20.02,19.72,19.97,3016300,12.94
2009-12-01,19.78,19.95,19.73,19.75,3605800,12.79
2009-11-30,19.91,19.98,19.59,19.65,5927600,12.73
2009-11-27,19.98,20.00,19.72,19.93,1291400,12.91
2009-11-25,20.32,20.44,20.18,20.37,2238500,13.20
2009-11-24,20.40,20.60,20.12,20.30,3577400,13.15
2009-11-23,20.57,20.74,20.50,20.60,2314400,13.29
2009-11-20,20.17,20.49,20.12,20.42,2779000,13.18
2009-11-19,20.51,20.60,20.15,20.23,3153300,13.05
2009-11-18,20.67,20.75,20.46,20.62,3366800,13.31
2009-11-17,20.54,20.79,20.50,20.73,2504800,13.38
2009-11-16,20.27,20.67,20.23,20.64,4489000,13.32
2009-11-13,20.18,20.37,20.00,20.23,3474500,13.05
2009-11-12,20.29,20.47,20.11,20.14,3220500,13.00
2009-11-11,20.09,20.29,19.97,20.27,3458000,13.08
2009-11-10,19.79,20.09,19.62,20.03,3429000,12.92
2009-11-09,19.84,20.12,19.77,20.10,2973900,12.97
2009-11-06,19.60,19.73,19.49,19.72,3231500,12.72
2009-11-05,19.11,19.87,19.11,19.72,7675000,12.72
2009-11-04,19.04,19.36,18.93,19.11,5034900,12.33
2009-11-03,18.88,19.00,18.85,18.99,5151700,12.25
