Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,15.11,15.18,15.01,15.01,1229000,14.22
2009-12-30,15.06,15.18,15.01,15.12,1034400,14.32
2009-12-29,15.20,15.23,15.00,15.11,1548300,14.31
2009-12-28,15.34,15.39,15.10,15.17,1191600,14.37
2009-12-24,15.28,15.37,15.24,15.32,364400,14.51
2009-12-23,15.03,15.30,15.00,15.28,2793000,14.47
2009-12-22,14.93,15.23,14.91,14.99,2480100,14.20
2009-12-21,14.89,15.23,14.87,15.02,2517300,14.23
2009-12-18,14.70,15.00,14.66,14.83,3648700,14.05
2009-12-17,14.77,14.93,14.60,14.64,2659300,13.87
2009-12-16,15.02,15.06,14.81,14.82,2095800,14.04
2009-12-15,15.02,15.10,14.85,14.98,1734600,14.19
2009-12-14,15.17,15.23,15.01,15.17,1799200,14.37
2009-12-11,14.81,15.15,14.78,15.11,1782900,14.31
2009-12-10,14.90,15.03,14.71,14.73,2282800,13.95
2009-12-09,14.42,14.80,14.40,14.76,2802900,13.98
2009-12-08,14.73,14.89,14.51,14.55,2577800,13.78
2009-12-07,15.11,15.18,14.89,14.94,2401400,14.15
2009-12-04,15.05,15.38,14.99,15.14,3085000,14.34
2009-12-03,14.93,15.05,14.82,14.86,1831700,14.08
2009-12-02,14.91,15.24,14.86,14.97,2274900,14.18
2009-12-01,14.66,15.02,14.64,14.85,2701200,14.07
2009-11-30,14.61,14.62,14.37,14.51,2350200,13.74
2009-11-27,14.48,14.76,14.28,14.65,920500,13.88
2009-11-25,14.73,14.90,14.65,14.86,1697500,14.08
2009-11-24,14.55,14.74,14.51,14.72,2574600,13.90
2009-11-23,14.57,14.82,14.50,14.59,2321400,13.77
2009-11-20,14.38,14.50,14.22,14.45,2525200,13.64
2009-11-19,14.54,14.65,14.20,14.45,2441700,13.64
2009-11-18,14.68,14.76,14.52,14.68,3158100,13.86
2009-11-17,14.77,14.78,14.52,14.70,2443800,13.88
2009-11-16,14.82,14.99,14.64,14.76,3669700,13.93
2009-11-13,14.47,14.79,14.36,14.71,3048200,13.89
2009-11-12,14.70,14.74,14.45,14.46,3489000,13.65
2009-11-11,15.10,15.10,14.72,14.76,3544900,13.93
2009-11-10,14.93,15.01,14.71,14.93,2643400,14.09
2009-11-09,14.52,15.00,14.51,14.99,2531800,14.15
2009-11-06,14.49,14.63,14.32,14.42,4669900,13.61
2009-11-05,14.32,14.69,14.27,14.52,4139600,13.71
2009-11-04,14.23,14.58,14.07,14.23,5778300,13.43
2009-11-03,13.82,14.27,13.82,14.14,5247200,13.35
2009-11-02,14.22,14.40,13.88,14.12,6071400,13.33
2009-10-30,14.42,14.60,14.15,14.51,6583300,13.70
2009-10-29,14.21,14.75,14.08,14.54,6225800,13.73
2009-10-28,14.48,14.59,13.66,13.99,10874800,13.21
2009-10-27,14.87,15.11,14.67,14.82,5803300,13.99
2009-10-26,15.14,15.42,14.76,14.82,3775600,13.99
2009-10-23,15.71,15.73,15.11,15.15,3408500,14.30
2009-10-22,15.00,15.57,14.99,15.50,3826700,14.63
2009-10-21,14.96,15.37,14.93,14.97,5311700,14.13
