Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,21.32,21.32,20.94,20.95,2893100,19.65
2009-12-30,21.16,21.31,21.14,21.26,4314400,19.94
2009-12-29,21.10,21.30,21.01,21.25,4453000,19.93
2009-12-28,20.81,21.12,20.70,21.00,4476600,19.69
2009-12-24,20.90,21.00,20.58,20.71,3143600,19.42
2009-12-23,20.92,21.09,20.74,20.91,5484600,19.61
2009-12-22,20.99,21.14,20.77,20.85,8881200,19.55
2009-12-21,20.53,21.15,20.53,21.02,9439500,19.71
2009-12-18,21.30,21.37,20.50,20.89,12751400,19.59
2009-12-17,21.74,21.74,21.26,21.27,7914200,19.95
2009-12-16,21.93,22.06,21.78,21.81,4497100,20.45
2009-12-15,21.80,22.00,21.71,21.89,6522200,20.53
2009-12-14,21.63,21.99,21.63,21.93,6385400,20.57
2009-12-11,21.37,21.53,21.21,21.46,4685600,20.13
2009-12-10,21.05,21.23,20.99,21.14,8102300,19.83
2009-12-09,21.30,21.31,20.60,20.92,10551000,19.62
2009-12-08,21.60,21.65,21.25,21.35,6392500,20.02
2009-12-07,21.72,21.91,21.58,21.64,5567100,20.29
2009-12-04,21.82,22.01,21.37,21.77,12668400,20.42
2009-12-03,21.54,21.98,21.36,21.44,11602000,20.11
2009-12-02,21.99,22.17,21.71,21.73,6467800,20.38
2009-12-01,21.67,22.07,21.55,21.98,9590000,20.61
2009-11-30,22.23,22.23,21.25,21.42,10058600,20.09
2009-11-27,21.71,22.29,21.71,22.03,3860400,20.66
2009-11-25,22.16,22.43,21.97,22.42,8560200,21.03
2009-11-24,21.79,22.18,21.69,22.09,9547900,20.72
2009-11-23,22.12,22.25,21.74,21.81,6064000,20.45
2009-11-20,21.42,22.06,21.42,21.95,12273800,20.58
2009-11-19,22.19,22.20,21.61,21.86,9748000,20.50
2009-11-18,22.23,22.36,21.93,22.30,6809000,20.91
2009-11-17,22.34,22.47,21.82,22.31,8688800,20.92
2009-11-16,22.26,22.64,22.21,22.49,9020000,21.09
2009-11-13,22.19,22.57,21.98,22.42,7747100,21.03
2009-11-12,22.71,22.80,22.02,22.14,9145400,20.76
2009-11-11,22.89,22.96,22.44,22.70,8494400,21.29
2009-11-10,22.96,23.05,22.53,22.68,10697000,21.27
2009-11-09,22.52,23.03,22.52,22.92,10405600,21.49
2009-11-06,22.82,23.06,22.49,23.03,6681000,21.60
2009-11-05,22.20,23.15,22.09,22.86,18672800,21.44
2009-11-04,22.01,22.43,21.76,22.09,8600900,20.72
2009-11-03,21.63,22.06,21.26,21.94,9118300,20.58
2009-11-02,21.38,21.92,21.24,21.80,9009000,20.44
2009-10-30,22.15,22.15,21.33,21.34,10318700,20.01
2009-10-29,21.50,22.23,21.50,22.14,7254500,20.76
2009-10-28,21.86,22.23,21.31,21.32,10397100,19.99
2009-10-27,22.46,22.57,21.86,22.07,8795200,20.70
2009-10-26,22.11,22.66,22.02,22.49,9936100,21.09
2009-10-23,22.27,22.48,21.93,22.02,8236900,20.65
2009-10-22,22.28,22.57,22.18,22.33,11418500,20.94
2009-10-21,22.53,23.07,22.34,22.36,12735200,20.97
2009-10-20,23.28,23.32,22.56,22.60,5827000,21.19
2009-10-19,23.12,23.36,22.95,23.21,5691700,21.77
2009-10-16,22.78,23.16,22.54,22.96,7519000,21.53
2009-10-15,23.02,23.09,22.67,22.79,6496300,21.37
2009-10-14,22.88,23.11,22.55,22.97,8330900,21.54
2009-10-13,22.42,22.65,22.30,22.65,7661900,21.24
2009-10-12,22.22,22.56,22.20,22.45,5531000,21.05
2009-10-09,22.22,22.28,22.01,22.24,4531100,20.86
2009-10-08,21.64,22.25,21.50,22.21,14402600,20.75
2009-10-07,22.20,22.28,21.51,21.70,10632100,20.27
2009-10-06,21.38,22.18,21.18,22.13,21592500,20.67
2009-10-05,20.97,21.40,20.80,21.17,10826300,19.78
2009-10-02,20.94,21.17,20.78,20.81,8545300,19.44
2009-10-01,21.43,21.52,20.86,21.09,9076000,19.70
2009-09-30,21.42,21.49,21.03,21.40,10741500,19.99
2009-09-29,21.96,22.23,21.40,21.45,12361200,20.04
2009-09-28,21.60,22.00,21.36,21.88,5019800,20.44
2009-09-25,21.81,21.97,21.34,21.48,8872900,20.07
2009-09-24,22.18,22.20,21.67,21.87,7086900,20.43
2009-09-23,22.55,22.64,21.98,22.05,11194500,20.60
2009-09-22,22.23,22.62,22.23,22.55,8266400,21.07
2009-09-21,21.80,22.27,21.74,22.14,7240900,20.68
2009-09-18,22.30,22.33,21.95,22.02,9597600,20.57
2009-09-17,21.70,22.38,21.63,22.21,12322000,20.75
2009-09-16,21.46,21.97,21.31,21.81,8856300,20.38
2009-09-15,21.65,21.67,21.16,21.49,8556000,20.08
2009-09-14,21.32,21.68,21.28,21.67,6433700,20.24
2009-09-11,21.71,21.74,21.40,21.60,6861900,20.18
2009-09-10,21.57,21.72,21.28,21.67,6549800,20.24
2009-09-09,21.56,21.77,21.37,21.56,8679300,20.14
2009-09-08,21.63,21.76,21.27,21.60,11262400,20.18
2009-09-04,21.00,21.27,20.78,21.12,10751300,19.73
2009-09-03,20.57,21.26,20.50,21.18,23339700,19.79
2009-09-02,19.70,19.99,19.57,19.69,12296100,18.39
2009-09-01,19.74,20.17,19.44,19.74,13254600,18.44
2009-08-31,19.70,19.87,19.50,19.65,7474600,18.36
2009-08-28,20.12,20.12,19.75,19.93,8988400,18.62
2009-08-27,19.78,20.04,19.57,19.95,7237200,18.64
2009-08-26,19.81,20.08,19.70,19.84,9760300,18.53
2009-08-25,19.49,20.25,19.35,19.96,11431800,18.65
2009-08-24,19.42,19.56,19.12,19.36,8639100,18.09
2009-08-21,19.46,19.67,19.06,19.48,17301300,18.20
2009-08-20,18.72,18.90,18.52,18.85,9757500,17.61
2009-08-19,18.32,18.72,18.31,18.61,7632400,17.39
2009-08-18,17.90,18.63,17.90,18.52,6858700,17.30
2009-08-17,18.46,18.46,18.08,18.23,7149000,17.03
2009-08-14,18.87,19.36,18.62,18.78,11920600,17.54
2009-08-13,18.37,18.68,17.92,18.67,10586700,17.44
2009-08-12,18.00,18.38,17.90,18.26,5482800,17.06
2009-08-11,17.97,18.22,17.69,18.09,4806100,16.90
2009-08-10,18.54,18.55,17.79,17.94,7143100,16.76
2009-08-07,18.24,18.63,17.98,18.58,9134600,17.36
2009-08-06,17.50,18.36,17.38,18.14,14201100,16.95
2009-08-05,16.64,16.89,16.23,16.77,8548700,15.67
2009-08-04,17.14,17.17,16.49,16.66,9496400,15.56
2009-08-03,16.77,17.21,16.51,17.20,9607300,16.07
2009-07-31,16.46,16.56,16.19,16.32,5113700,15.25
2009-07-30,16.39,16.72,16.26,16.41,5338100,15.33
2009-07-29,15.91,16.34,15.84,16.21,6797700,15.14
2009-07-28,16.05,16.22,15.83,16.04,6249300,14.98
2009-07-27,15.85,16.21,15.64,16.12,9504800,15.06
2009-07-24,15.71,16.02,15.56,15.94,10519800,14.89
2009-07-23,16.21,16.58,15.48,15.71,23305000,14.68
