Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,15.27,15.34,15.13,15.13,44531600,13.74
2009-12-30,15.30,15.37,15.26,15.35,44950100,13.94
2009-12-29,15.36,15.53,15.30,15.44,48387300,14.03
2009-12-28,15.38,15.43,15.26,15.34,45744800,13.94
2009-12-24,15.38,15.48,15.36,15.44,18580200,14.03
2009-12-23,15.46,15.48,15.31,15.41,42340800,14.00
2009-12-22,15.57,15.69,15.43,15.48,48167300,13.97
2009-12-21,15.69,15.79,15.54,15.57,53132700,14.05
2009-12-18,15.91,15.91,15.59,15.59,79202500,14.07
2009-12-17,15.59,15.95,15.55,15.79,68273700,14.25
2009-12-16,15.80,15.85,15.66,15.69,72544500,14.16
2009-12-15,15.83,16.02,15.65,15.75,79241300,14.22
2009-12-14,15.98,16.07,15.92,15.95,43857500,14.40
2009-12-11,15.72,16.00,15.69,15.92,56448700,14.37
2009-12-10,15.81,15.85,15.55,15.61,55782100,14.09
2009-12-09,15.73,15.79,15.52,15.66,58696600,14.13
2009-12-08,15.90,15.93,15.65,15.72,78852200,14.19
2009-12-07,16.07,16.24,16.01,16.08,64417400,14.51
2009-12-04,16.34,16.49,16.06,16.20,88401700,14.62
2009-12-03,16.12,16.31,16.00,16.00,74555800,14.44
2009-12-02,16.12,16.22,15.96,16.07,65324700,14.50
2009-12-01,16.27,16.35,15.96,16.17,98034300,14.59
2009-11-30,15.82,16.06,15.81,16.02,70168500,14.46
2009-11-27,15.49,16.08,15.30,15.94,60917600,14.39
2009-11-25,16.24,16.25,16.04,16.18,48165600,14.60
2009-11-24,16.08,16.20,15.92,16.12,80705400,14.55
2009-11-23,15.83,16.04,15.83,16.02,73905500,14.46
2009-11-20,15.66,15.72,15.45,15.59,63916000,14.07
2009-11-19,15.92,15.96,15.57,15.76,69771300,14.22
2009-11-18,16.01,16.14,15.95,16.09,47568800,14.52
2009-11-17,15.96,16.08,15.89,16.02,52038500,14.46
2009-11-16,15.80,16.19,15.77,16.00,98229400,14.44
2009-11-13,15.76,15.80,15.56,15.66,65429800,14.13
2009-11-12,15.80,15.94,15.66,15.75,65682000,14.22
2009-11-11,15.94,15.97,15.65,15.83,71297400,14.29
2009-11-10,15.95,15.99,15.48,15.78,73600100,14.24
2009-11-09,15.70,15.92,15.60,15.85,102908900,14.31
2009-11-06,14.98,15.49,14.83,15.33,165053400,13.84
