Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,10.75,10.92,10.70,10.73,2510700,10.73
2009-12-30,10.60,10.80,10.60,10.77,1812700,10.77
2009-12-29,10.73,10.79,10.61,10.70,2193100,10.70
2009-12-28,10.90,10.90,10.63,10.74,3295700,10.74
2009-12-24,10.83,10.92,10.76,10.80,1727300,10.80
2009-12-23,10.70,10.96,10.70,10.79,5658500,10.79
2009-12-22,10.61,10.88,10.59,10.75,3083000,10.75
2009-12-21,10.36,10.64,10.29,10.54,3159700,10.54
2009-12-18,10.21,10.35,10.14,10.23,4457600,10.23
2009-12-17,10.42,10.46,10.11,10.17,3361700,10.17
2009-12-16,10.37,10.55,10.33,10.46,6039700,10.46
2009-12-15,10.18,10.60,10.15,10.34,4541500,10.34
2009-12-14,10.23,10.35,10.06,10.31,8888600,10.31
2009-12-11,9.74,9.82,9.58,9.62,2823100,9.62
2009-12-10,9.84,9.92,9.59,9.65,4974400,9.65
2009-12-09,9.67,9.84,9.61,9.80,3752900,9.80
2009-12-08,9.55,9.78,9.55,9.69,3719300,9.69
2009-12-07,9.79,9.96,9.63,9.69,4826000,9.69
2009-12-04,9.69,9.88,9.51,9.81,4348200,9.81
2009-12-03,9.55,9.75,9.49,9.51,9764300,9.51
2009-12-02,9.29,9.56,9.22,9.51,4988300,9.51
2009-12-01,8.89,9.28,8.89,9.19,3617800,9.19
2009-11-30,8.83,9.10,8.67,8.86,6069000,8.86
2009-11-27,8.54,8.89,8.52,8.83,1311000,8.83
2009-11-25,8.78,9.04,8.71,8.96,1804000,8.96
2009-11-24,8.75,8.95,8.68,8.76,2855000,8.76
2009-11-23,8.83,9.00,8.82,8.85,2701000,8.85
2009-11-20,8.72,8.91,8.66,8.76,2721700,8.76
2009-11-19,9.00,9.00,8.70,8.85,4184600,8.85
2009-11-18,9.19,9.29,8.99,9.06,4700900,9.06
2009-11-17,9.06,9.23,8.95,9.18,5480600,9.18
2009-11-16,8.98,9.18,8.92,9.08,3401900,9.08
2009-11-13,8.66,8.91,8.59,8.84,5091400,8.84
2009-11-12,8.68,8.83,8.59,8.66,4287100,8.66
2009-11-11,8.58,8.86,8.58,8.68,5313900,8.68
2009-11-10,8.56,8.58,8.44,8.52,4328300,8.52
2009-11-09,8.51,8.68,8.47,8.52,3616500,8.52
2009-11-06,8.42,8.63,8.30,8.40,5473900,8.40
2009-11-05,8.30,8.52,8.21,8.50,4198100,8.50
2009-11-04,8.44,8.51,8.14,8.17,5491400,8.17
2009-11-03,8.28,8.33,8.09,8.28,5891300,8.28
2009-11-02,8.48,8.64,8.25,8.42,8245900,8.42
2009-10-30,9.03,9.10,8.34,8.37,12095100,8.37
2009-10-29,9.37,9.69,8.99,9.10,12199100,9.10
2009-10-28,9.19,9.24,8.58,8.66,11312700,8.66
2009-10-27,9.56,9.70,9.10,9.14,6856000,9.14
2009-10-26,9.76,10.05,9.56,9.57,6070500,9.57
2009-10-23,10.12,10.12,9.72,9.75,4755100,9.75
2009-10-22,9.81,10.03,9.66,10.01,7518600,10.01
2009-10-21,10.15,10.27,9.78,9.80,5619300,9.80
2009-10-20,10.10,10.36,10.00,10.17,8201000,10.17
2009-10-19,9.93,10.20,9.78,9.88,5918200,9.88
2009-10-16,9.99,10.18,9.72,9.86,7388300,9.86
2009-10-15,10.44,10.47,10.14,10.20,6838800,10.20
2009-10-14,10.61,10.67,10.30,10.51,6446000,10.51
2009-10-13,10.20,10.45,10.10,10.28,4448400,10.28
2009-10-12,10.40,10.60,10.16,10.26,6393900,10.26
2009-10-09,9.82,10.37,9.77,10.30,8084600,10.30
2009-10-08,9.72,9.94,9.59,9.87,8420100,9.87
2009-10-07,9.57,9.66,9.46,9.62,5213300,9.62
2009-10-06,9.40,9.70,9.32,9.59,8296400,9.59
2009-10-05,9.08,9.24,8.91,9.23,7900500,9.23
2009-10-02,8.77,9.14,8.53,8.83,9093500,8.83
2009-10-01,9.77,9.90,8.80,8.80,22548100,8.80
2009-09-30,9.21,9.37,8.96,9.25,4474900,9.25
2009-09-29,9.35,9.48,9.10,9.11,5536300,9.11
2009-09-28,9.23,9.45,9.16,9.39,2536400,9.39
2009-09-25,8.91,9.23,8.83,9.15,6819000,9.15
2009-09-24,9.39,9.40,8.78,9.00,5049400,9.00
2009-09-23,9.41,9.57,9.23,9.25,4145200,9.25
2009-09-22,9.14,9.41,8.99,9.36,4794600,9.36
2009-09-21,8.99,9.14,8.80,8.99,5397900,8.99
2009-09-18,9.09,9.22,8.97,9.08,3976200,9.08
2009-09-17,9.15,9.24,8.82,8.89,8851600,8.89
2009-09-16,9.32,9.45,9.15,9.18,7291700,9.18
