Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,19.97,20.09,19.50,19.52,1542300,18.50
2009-12-30,19.91,20.00,19.75,19.90,1309800,18.86
2009-12-29,20.12,20.26,20.02,20.10,1735000,19.05
2009-12-28,20.07,20.13,19.97,20.08,1508600,19.03
2009-12-24,19.98,20.06,19.90,20.04,501700,18.99
2009-12-23,19.73,19.94,19.67,19.83,1162500,18.80
2009-12-22,19.50,19.87,19.50,19.67,1936900,18.64
2009-12-21,19.20,19.52,19.20,19.44,2705000,18.43
2009-12-18,19.40,19.41,18.90,19.15,3145500,18.15
2009-12-17,19.88,19.88,19.21,19.28,4109500,18.27
2009-12-16,19.17,19.50,19.15,19.26,2853000,18.26
2009-12-15,19.20,19.36,18.97,19.04,2568000,18.05
2009-12-14,19.15,19.46,19.03,19.42,2181400,18.41
2009-12-11,19.00,19.14,18.84,19.04,2815200,18.05
2009-12-10,18.73,19.06,18.69,18.92,2358200,17.93
2009-12-09,18.60,18.91,18.48,18.64,3920900,17.67
2009-12-08,18.88,18.92,18.56,18.63,2813500,17.66
2009-12-07,19.06,19.26,18.81,18.88,3054100,17.90
2009-12-04,19.05,19.38,18.71,19.09,4329400,18.09
2009-12-03,19.40,20.00,18.74,18.76,3676500,17.78
2009-12-02,19.07,19.39,18.85,19.37,3500400,18.36
2009-12-01,19.25,19.25,18.93,19.02,2863000,18.03
2009-11-30,18.96,19.08,18.67,19.04,3779400,18.05
2009-11-27,19.05,19.48,18.84,18.90,1645000,17.91
2009-11-25,19.50,19.74,19.33,19.66,2437800,18.63
2009-11-24,19.31,19.54,19.20,19.37,3632200,18.36
2009-11-23,19.41,19.47,19.16,19.31,2538100,18.30
2009-11-20,19.02,19.19,18.87,19.08,3937700,18.08
2009-11-19,19.37,19.46,18.99,19.13,2781300,18.13
2009-11-18,19.73,19.83,19.49,19.55,4137000,18.53
2009-11-17,19.93,20.09,19.79,19.80,4976200,18.77
2009-11-16,19.96,20.22,19.87,20.06,3661700,19.01
2009-11-13,19.68,19.83,19.49,19.65,4610200,18.62
2009-11-12,20.38,20.49,19.46,19.50,5505300,18.48
2009-11-11,20.52,20.74,20.40,20.55,2907100,19.48
2009-11-10,20.14,20.46,19.95,20.23,3613900,19.17
2009-11-09,19.71,20.36,19.71,20.36,4149700,19.30
2009-11-06,18.87,19.60,18.80,19.53,3131200,18.51
2009-11-05,19.30,19.43,18.87,19.20,4846500,18.20
2009-11-04,20.20,20.20,19.13,19.18,6833100,18.18
2009-11-03,19.91,20.33,19.91,20.19,4585300,19.14
