Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,7.58,7.70,7.52,7.63,2074300,7.63
2009-12-30,7.63,7.73,7.59,7.63,2224100,7.63
2009-12-29,7.83,7.88,7.67,7.71,2893400,7.71
2009-12-28,7.54,7.82,7.53,7.82,3615100,7.82
2009-12-24,7.57,7.60,7.51,7.54,1112300,7.54
2009-12-23,7.67,7.71,7.47,7.50,2908000,7.50
2009-12-22,7.58,7.66,7.55,7.60,3906000,7.60
2009-12-21,7.85,7.85,7.53,7.55,6623000,7.55
2009-12-18,7.21,7.45,7.17,7.45,8263800,7.45
2009-12-17,7.46,7.55,7.10,7.19,8947700,7.19
2009-12-16,7.47,7.71,7.33,7.69,9217300,7.69
2009-12-15,7.16,7.45,7.01,7.35,11051300,7.35
2009-12-14,6.94,7.00,6.78,6.87,3726300,6.87
2009-12-11,6.97,7.06,6.87,6.95,3983800,6.95
2009-12-10,6.77,6.96,6.71,6.90,5210900,6.90
2009-12-09,6.87,6.95,6.68,6.69,4478200,6.69
2009-12-08,7.02,7.04,6.80,6.87,6691900,6.87
2009-12-07,6.62,7.02,6.61,7.00,7272300,7.00
2009-12-04,6.58,6.72,6.51,6.60,4776600,6.60
2009-12-03,6.68,6.76,6.56,6.60,4786000,6.60
2009-12-02,6.54,6.75,6.50,6.66,5198000,6.66
2009-12-01,6.32,6.52,6.27,6.50,4579300,6.50
2009-11-30,6.29,6.43,6.26,6.30,5851500,6.30
2009-11-27,6.29,6.39,6.07,6.32,2468700,6.32
2009-11-25,6.37,6.51,6.32,6.46,4037900,6.46
2009-11-24,6.62,6.62,6.31,6.33,6602200,6.33
2009-11-23,6.56,6.71,6.41,6.61,11036300,6.61
2009-11-20,6.10,6.73,6.05,6.52,22714800,6.52
2009-11-19,6.16,6.16,5.96,6.12,5576200,6.12
2009-11-18,6.15,6.25,6.10,6.16,3724300,6.16
2009-11-17,6.10,6.19,6.01,6.17,4853100,6.17
2009-11-16,6.02,6.15,6.01,6.10,8351200,6.10
2009-11-13,6.14,6.17,5.99,6.00,6616500,6.00
2009-11-12,5.96,6.16,5.92,6.11,11172700,6.11
2009-11-11,5.89,6.00,5.85,5.97,5294900,5.97
2009-11-10,5.99,6.01,5.81,5.85,9366100,5.85
2009-11-09,6.00,6.12,5.91,6.04,14895500,6.04
2009-11-06,6.01,6.07,5.78,5.98,14903600,5.98
2009-11-05,6.85,6.92,5.65,6.01,26232300,6.01
2009-11-04,6.49,6.72,6.41,6.62,11387400,6.62
2009-11-03,6.17,6.43,6.05,6.40,6384200,6.40
2009-11-02,6.30,6.37,6.13,6.21,8881300,6.21
2009-10-30,6.52,6.57,6.22,6.23,5766000,6.23
2009-10-29,6.47,6.64,6.41,6.51,8769800,6.51
2009-10-28,6.46,6.54,6.31,6.41,9220400,6.41
2009-10-27,6.64,6.71,6.44,6.48,11176800,6.48
2009-10-26,6.79,7.03,6.50,6.52,12324500,6.52
2009-10-23,6.94,7.11,6.61,6.64,16262500,6.64
2009-10-22,6.82,7.34,6.82,7.12,17576600,7.12
2009-10-21,6.54,6.69,6.52,6.59,9479000,6.59
2009-10-20,6.78,6.80,6.47,6.57,16510400,6.57
2009-10-19,7.17,7.17,6.96,7.00,8847200,7.00
